-0.626020253,-52.10313034,,,,,,,,,,,,,,,
-0.7304582,-52.13356781,,,,,,,,,,,,,,,
-0.793700516,-52.15202332,,,,,,,,,,,,,,,
-0.904178143,-52.18434906,,,,,,,,,,,,,,,
-1.022699833,-52.21908188,,,,,,,,,,,,,,,
-1.160964131,-52.25981903,,,,,,,,,,,,,,,
-1.284932852,-52.2967453,,,,,,,,,,,,,,,
-1.394395232,-52.32966232,,,,,,,,,,,,,,,
-1.448970199,-52.34617996,,,,,,,,,,,,,,,
-1.529094934,-52.37055206,,,,,,,,,,,,,,,
-1.636782765,-52.40357208,,,,,,,,,,,,,,,
-1.762369633,-52.44237518,,,,,,,,,,,,,,,
-1.841451645,-52.46699142,,,,,,,,,,,,,,,
-1.949228287,-52.50076675,,,,,,,,,,,,,,,
-2.080480576,-52.54219437,,,,,,,,,,,,,,,
-2.167449713,-52.56987,,,,,,,,,,,,,,,
-2.305932522,-52.61429977,,,,,,,,,,,,,,,
-2.365024805,-52.63338852,,,,,,,,,,,,,,,
-2.471542597,-52.66804504,,,,,,,,,,,,,,,
-2.571415424,-52.70097351,,,,,,,,,,,,,,,
-2.714400291,-52.74898148,,,,,,,,,,,,,,,
-2.775635719,-52.7698822,,,,,,,,,,,,,,,
-2.932792187,-52.82420731,,,,,,,,,,,,,,,
-3.019378901,-52.85463715,,,,,,,,,,,,,,,
-3.120295286,-52.89060593,,,,,,,,,,,,,,,
-3.217310429,-52.92563248,,,,,,,,,,,,,,,
-3.313074589,-52.9606781,,,,,,,,,,,,,,,
-3.387861252,-52.98836136,,,,,,,,,,,,,,,
-3.523720741,-53.03953171,,,,,,,,,,,,,,,
-3.584921122,-53.06292343,,,,,,,,,,,,,,,
-3.708722353,-53.11122894,,,,,,,,,,,,,,,
-3.817294836,-53.15471649,,,,,,,,,,,,,,,
-3.933770895,-53.20232391,,,,,,,,,,,,,,,
-3.98596096,-53.22397232,,,,,,,,,,,,,,,
-4.11560297,-53.27869415,,,,,,,,,,,,,,,
-4.18963623,-53.31060791,,,,,,,,,,,,,,,
-4.279633522,-53.3501358,,,,,,,,,,,,,,,
-4.377394199,-53.39387894,,,,,,,,,,,,,,,
-4.51418829,-53.45648956,,,,,,,,,,,,,,,
-4.615561485,-53.50399399,,,,,,,,,,,,,,,
-4.705001354,-53.54665756,,,,,,,,,,,,,,,
-4.76887989,-53.57759476,,,,,,,,,,,,,,,
-4.878252983,-53.63195038,,,,,,,,,,,,,,,
-4.980927944,-53.68417358,,,,,,,,,,,,,,,
-5.090005875,-53.74112701,,,,,,,,,,,,,,,
-5.159831047,-53.77831268,,,,,,,,,,,,,,,
-5.274647713,-53.84096527,,,,,,,,,,,,,,,
-5.366508484,-53.89204407,,,,,,,,,,,,,,,
-5.476142883,-53.95363998,,,,,,,,,,,,,,,
-5.568185806,-54.00563431,,,,,,,,,,,,,,,
-5.658608437,-54.05686569,,,,,,,,,,,,,,,
-5.709496498,-54.08581543,,,,,,,,,,,,,,,
-5.851394653,-54.16716003,,,,,,,,,,,,,,,
-5.906479359,-54.1989975,,,,,,,,,,,,,,,
-5.982424736,-54.24314499,,,,,,,,,,,,,,,
-6.076085567,-54.29813766,,,,,,,,,,,,,,,
-6.204746723,-54.37450027,,,,,,,,,,,,,,,
-6.256732464,-54.40562057,,,,,,,,,,,,,,,
-6.382739067,-54.48166275,,,,,,,,,,,,,,,
-6.450618267,-54.52299118,,,,,,,,,,,,,,,
-6.527059555,-54.56992722,,,,,,,,,,,,,,,
-6.618731976,-54.6268158,,,,,,,,,,,,,,,
-6.746159077,-54.70697021,,,,,,,,,,,,,,,
-6.80984354,-54.74747086,,,,,,,,,,,,,,,
-6.919909954,-54.81796265,,,,,,,,,,,,,,,
-6.989805222,-54.862854,,,,,,,,,,,,,,,
-7.072722435,-54.91624451,,,,,,,,,,,,,,,
-7.175857544,-54.98284912,,,,,,,,,,,,,,,
-7.320909977,-55.07685471,,,,,,,,,,,,,,,
-7.365062714,-55.10557175,,,,,,,,,,,,,,,
-7.463499069,-55.16970062,,,,,,,,,,,,,,,
-7.514916897,-55.20324707,,,,,,,,,,,,,,,
-7.606685162,-55.2632637,,,,,,,,,,,,,,,
-7.694001675,-55.32052231,,,,,,,,,,,,,,,
-7.815181732,-55.40020752,,,,,,,,,,,,,,,
-7.86857748,-55.43539047,,,,,,,,,,,,,,,
-7.987704277,-55.51407623,,,,,,,,,,,,,,,
-8.047324181,-55.55352783,,,,,,,,,,,,,,,
-8.145812988,-55.61883163,,,,,,,,,,,,,,,
-8.22092247,-55.66869354,,,,,,,,,,,,,,,
-8.341119766,-55.74861526,,,,,,,,,,,,,,,
-8.480910301,-55.84166336,,,,,,,,,,,,,,,
-8.554350853,-55.89066315,,,,,,,,,,,,,,,
-8.601938248,-55.92251968,,,,,,,,,,,,,,,
-8.669393539,-55.96781921,,,,,,,,,,,,,,,
-8.795797348,-56.05335236,,,,,,,,,,,,,,,
-8.841310501,-56.08432388,,,,,,,,,,,,,,,
-8.928510666,-56.14385223,,,,,,,,,,,,,,,
-9.018624306,-56.20565414,,,,,,,,,,,,,,,
-9.135853767,-56.28643799,,,,,,,,,,,,,,,
-9.195207596,-56.32752991,,,,,,,,,,,,,,,
-9.316567421,-56.41196823,,,,,,,,,,,,,,,
-9.373318672,-56.45161819,,,,,,,,,,,,,,,
-9.453495026,-56.50790024,,,,,,,,,,,,,,,
-9.551394463,-56.57703018,,,,,,,,,,,,,,,
-9.65753746,-56.65272903,,,,,,,,,,,,,,,
-9.721422195,-56.69880676,,,,,,,,,,,,,,,
-9.834860802,-56.78149414,,,,,,,,,,,,,,,
-9.906217575,-56.83400726,,,,,,,,,,,,,,,
-9.973261833,-56.88370895,,,,,,,,,,,,,,,
-10.06339169,-56.95112228,,,,,,,,,,,,,,,
-10.16843033,-57.03045273,,,,,,,,,,,,,,,
-10.23731709,-57.08301163,,,,,,,,,,,,,,,
-10.34596252,-57.16675568,,,,,,,,,,,,,,,
-10.40102005,-57.20959473,,,,,,,,,,,,,,,
-10.49091911,-57.28027344,,,,,,,,,,,,,,,
-10.58761692,-57.35718536,,,,,,,,,,,,,,,
-10.68264866,-57.43384552,,,,,,,,,,,,,,,
-10.73140812,-57.47367859,,,,,,,,,,,,,,,
-10.85443306,-57.57517624,,,,,,,,,,,,,,,
-10.89828873,-57.61161041,,,,,,,,,,,,,,,
-10.98138523,-57.68082428,,,,,,,,,,,,,,,
-11.06833935,-57.75335312,,,,,,,,,,,,,,,
-11.17937851,-57.84622955,,,,,,,,,,,,,,,
-11.22016621,-57.88044357,,,,,,,,,,,,,,,
-11.32980537,-57.97284698,,,,,,,,,,,,,,,
-11.39266491,-58.02609253,,,,,,,,,,,,,,,
-11.49783039,-58.11569214,,,,,,,,,,,,,,,
-11.54178429,-58.15336227,,,,,,,,,,,,,,,
-11.65211678,-58.24826431,,,,,,,,,,,,,,,
-11.71988773,-58.30688477,,,,,,,,,,,,,,,
-11.81230927,-58.3872261,,,,,,,,,,,,,,,
-11.86691284,-58.4348526,,,,,,,,,,,,,,,
-11.95839596,-58.51502609,,,,,,,,,,,,,,,
-12.03507328,-58.58247375,,,,,,,,,,,,,,,
-12.12526608,-58.66205978,,,,,,,,,,,,,,,
-12.19034672,-58.71966553,,,,,,,,,,,,,,,
-12.28354454,-58.80275726,,,,,,,,,,,,,,,
-12.33708382,-58.85074997,,,,,,,,,,,,,,,
-12.43255329,-58.93699646,,,,,,,,,,,,,,,
-12.49905396,-58.99747086,,,,,,,,,,,,,,,
-12.61542225,-59.10395432,,,,,,,,,,,,,,,
-12.6545763,-59.13996887,,,,,,,,,,,,,,,
-12.76847172,-59.24516296,,,,,,,,,,,,,,,
-12.80709553,-59.28101349,,,,,,,,,,,,,,,
-12.88566971,-59.35397339,,,,,,,,,,,,,,,
-12.96299744,-59.42572784,,,,,,,,,,,,,,,
-13.07473087,-59.52938843,,,,,,,,,,,,,,,
-13.11741924,-59.56904984,,,,,,,,,,,,,,,
-13.23335552,-59.67679596,,,,,,,,,,,,,,,
-13.27412605,-59.71476746,,,,,,,,,,,,,,,
-13.35314941,-59.78842163,,,,,,,,,,,,,,,
-13.43237972,-59.8623848,,,,,,,,,,,,,,,
-13.54332352,-59.96616745,,,,,,,,,,,,,,,
-13.60117722,-60.02038956,,,,,,,,,,,,,,,
-13.68311501,-60.09732437,,,,,,,,,,,,,,,
-13.73526382,-60.14635086,,,,,,,,,,,,,,,
-13.81825256,-60.22447968,,,,,,,,,,,,,,,
-13.89647675,-60.29823685,,,,,,,,,,,,,,,
-13.98916817,-60.38573074,,,,,,,,,,,,,,,
-14.042243,-60.43588638,,,,,,,,,,,,,,,
-14.14708424,-60.53503799,,,,,,,,,,,,,,,
-14.20739937,-60.59214401,,,,,,,,,,,,,,,
-14.27283287,-60.65412903,,,,,,,,,,,,,,,
-14.35348988,-60.73059082,,,,,,,,,,,,,,,
-14.45452595,-60.82645035,,,,,,,,,,,,,,,
-14.51346302,-60.88238144,,,,,,,,,,,,,,,
-14.61120796,-60.97519302,,,,,,,,,,,,,,,
-14.6679697,-61.02911377,,,,,,,,,,,,,,,
-14.74378014,-61.10115433,,,,,,,,,,,,,,,
-14.81361294,-61.1675415,,,,,,,,,,,,,,,
-14.92194653,-61.27058029,,,,,,,,,,,,,,,
-14.96798229,-61.31433105,,,,,,,,,,,,,,,
-15.07569027,-61.41680908,,,,,,,,,,,,,,,
-15.12057018,-61.45947647,,,,,,,,,,,,,,,
-15.20665359,-61.54137421,,,,,,,,,,,,,,,
-15.28306103,-61.61407471,,,,,,,,,,,,,,,
-15.37709045,-61.70354462,,,,,,,,,,,,,,,
-15.43158627,-61.75539017,,,,,,,,,,,,,,,
-15.54779911,-61.86591721,,,,,,,,,,,,,,,
-15.59755611,-61.91324234,,,,,,,,,,,,,,,
-15.68661976,-61.99793625,,,,,,,,,,,,,,,
-15.75294781,-62.0610199,,,,,,,,,,,,,,,
-15.8380537,-62.14194107,,,,,,,,,,,,,,,
-15.89538193,-62.19645691,,,,,,,,,,,,,,,
-15.99318409,-62.28946304,,,,,,,,,,,,,,,
-16.04629898,-62.33995438,,,,,,,,,,,,,,,
-16.12113571,-62.41110229,,,,,,,,,,,,,,,
-16.19728851,-62.48348999,,,,,,,,,,,,,,,
-16.31401062,-62.59441757,,,,,,,,,,,,,,,
-16.37999535,-62.65713882,,,,,,,,,,,,,,,
-16.47194481,-62.74454117,,,,,,,,,,,,,,,
-16.51009178,-62.78081512,,,,,,,,,,,,,,,
-16.59308243,-62.85969543,,,,,,,,,,,,,,,
-16.65862846,-62.92200089,,,,,,,,,,,,,,,
-16.76291847,-63.02110672,,,,,,,,,,,,,,,
-16.81523895,-63.07083511,,,,,,,,,,,,,,,
-16.91813469,-63.16862488,,,,,,,,,,,,,,,
-16.97035789,-63.21824646,,,,,,,,,,,,,,,
-17.05428505,-63.29800034,,,,,,,,,,,,,,,
-17.12356949,-63.36383057,,,,,,,,,,,,,,,
-17.23400688,-63.46875381,,,,,,,,,,,,,,,
-17.28585815,-63.51802444,,,,,,,,,,,,,,,
-17.39421272,-63.62099457,,,,,,,,,,,,,,,
-17.44379807,-63.66810989,,,,,,,,,,,,,,,
-17.5253849,-63.74562836,,,,,,,,,,,,,,,
-17.58599663,-63.80322266,,,,,,,,,,,,,,,
-17.69182014,-63.903759,,,,,,,,,,,,,,,
-17.74864769,-63.95776367,,,,,,,,,,,,,,,
-17.84281921,-64.04724121,,,,,,,,,,,,,,,
-17.90641975,-64.10768127,,,,,,,,,,,,,,,
-17.97211456,-64.17010498,,,,,,,,,,,,,,,
-18.04951668,-64.24365234,,,,,,,,,,,,,,,
-18.16166115,-64.35019684,,,,,,,,,,,,,,,
-18.20893097,-64.39511871,,,,,,,,,,,,,,,
-18.31480408,-64.49571991,,,,,,,,,,,,,,,
-18.37821579,-64.55596161,,,,,,,,,,,,,,,
-18.46962166,-64.64279938,,,,,,,,,,,,,,,
-18.52056122,-64.69119263,,,,,,,,,,,,,,,
-18.6216259,-64.7871933,,,,,,,,,,,,,,,
-18.67093277,-64.83403778,,,,,,,,,,,,,,,
-18.79351234,-64.95050049,,,,,,,,,,,,,,,
-18.83213806,-64.98717499,,,,,,,,,,,,,,,
-18.91470909,-65.06562042,,,,,,,,,,,,,,,
-18.98161316,-65.12918091,,,,,,,,,,,,,,,
-19.117136,-65.25795746,,,,,,,,,,,,,,,
-19.15557289,-65.29444885,,,,,,,,,,,,,,,
-19.24442673,-65.37888336,,,,,,,,,,,,,,,
-19.30105972,-65.43268585,,,,,,,,,,,,,,,
-19.38328552,-65.51081085,,,,,,,,,,,,,,,
-19.44773483,-65.57204437,,,,,,,,,,,,,,,
-19.55386734,-65.67290497,,,,,,,,,,,,,,,
-19.63243103,-65.74755096,,,,,,,,,,,,,,,
-19.70373917,-65.81529999,,,,,,,,,,,,,,,
-19.75526237,-65.86424255,,,,,,,,,,,,,,,
-19.83794975,-65.94281006,,,,,,,,,,,,,,,
-19.92542839,-66.02590942,,,,,,,,,,,,,,,
-20.02257347,-66.11819458,,,,,,,,,,,,,,,
-20.06727409,-66.16069794,,,,,,,,,,,,,,,
-20.17417717,-66.26226044,,,,,,,,,,,,,,,
-20.22767258,-66.31309509,,,,,,,,,,,,,,,
-20.30123901,-66.38299561,,,,,,,,,,,,,,,
-20.38683701,-66.46434784,,,,,,,,,,,,,,,
-20.48042107,-66.55328369,,,,,,,,,,,,,,,
-20.54157448,-66.61139679,,,,,,,,,,,,,,,
-20.63792992,-66.70295715,,,,,,,,,,,,,,,
-20.6911087,-66.75349426,,,,,,,,,,,,,,,
-20.77061272,-66.82902527,,,,,,,,,,,,,,,
-20.8395462,-66.89452362,,,,,,,,,,,,,,,
-20.95006943,-66.99954987,,,,,,,,,,,,,,,
-20.99983788,-67.04683685,,,,,,,,,,,,,,,
-21.1149559,-67.15618896,,,,,,,,,,,,,,,
-21.16682053,-67.20545959,,,,,,,,,,,,,,,
-21.25946808,-67.29345703,,,,,,,,,,,,,,,
-21.30969238,-67.34117126,,,,,,,,,,,,,,,
-21.41845703,-67.44447327,,,,,,,,,,,,,,,
-21.47093964,-67.49430847,,,,,,,,,,,,,,,
-21.5769062,-67.5949173,,,,,,,,,,,,,,,
-21.62926674,-67.64463043,,,,,,,,,,,,,,,
-21.70561409,-67.71710968,,,,,,,,,,,,,,,
-21.77746964,-67.7853241,,,,,,,,,,,,,,,
-21.87951279,-67.88220215,,,,,,,,,,,,,,,
-21.93065071,-67.93073273,,,,,,,,,,,,,,,
-22.04466438,-68.0389328,,,,,,,,,,,,,,,
-22.10640335,-68.09753418,,,,,,,,,,,,,,,
-22.17156601,-68.15937805,,,,,,,,,,,,,,,
-22.24858665,-68.23247528,,,,,,,,,,,,,,,
-22.35598373,-68.33441925,,,,,,,,,,,,,,,
-22.41648865,-68.3918457,,,,,,,,,,,,,,,
-22.52660179,-68.49633026,,,,,,,,,,,,,,,
-22.56537628,-68.53314209,,,,,,,,,,,,,,,
-22.64422798,-68.60797119,,,,,,,,,,,,,,,
-22.71661568,-68.67667389,,,,,,,,,,,,,,,
-22.82052612,-68.77526093,,,,,,,,,,,,,,,
-22.87644196,-68.82832336,,,,,,,,,,,,,,,
-22.99161148,-68.93762207,,,,,,,,,,,,,,,
-23.03079033,-68.97477722,,,,,,,,,,,,,,,
-23.10722542,-69.04730988,,,,,,,,,,,,,,,
-23.20586395,-69.14091492,,,,,,,,,,,,,,,
-23.30449486,-69.23447418,,,,,,,,,,,,,,,
-23.35060692,-69.27825165,,,,,,,,,,,,,,,
-23.4469471,-69.36948395,,,,,,,,,,,,,,,
-23.49622345,-69.41599274,,,,,,,,,,,,,,,
-23.56794548,-69.48334503,,,,,,,,,,,,,,,
-23.65440559,-69.56417084,,,,,,,,,,,,,,,
-23.75269508,-69.65569305,,,,,,,,,,,,,,,
-23.80429649,-69.70354462,,,,,,,,,,,,,,,
-23.91118813,-69.80223083,,,,,,,,,,,,,,,
-23.97154808,-69.85775757,,,,,,,,,,,,,,,
-24.04924774,-69.9289856,,,,,,,,,,,,,,,
-24.12417221,-69.99743652,,,,,,,,,,,,,,,
-24.24614716,-70.1084137,,,,,,,,,,,,,,,
-24.29106331,-70.14904785,,,,,,,,,,,,,,,
-24.39025307,-70.23886108,,,,,,,,,,,,,,,
-24.45608139,-70.29850769,,,,,,,,,,,,,,,
-24.52701569,-70.36279297,,,,,,,,,,,,,,,
-24.60271645,-70.43136597,,,,,,,,,,,,,,,
-24.72827911,-70.54492188,,,,,,,,,,,,,,,
-24.80311203,-70.61250305,,,,,,,,,,,,,,,
-24.87638855,-70.67858124,,,,,,,,,,,,,,,
-24.93734169,-70.73344421,,,,,,,,,,,,,,,
-24.9990406,-70.78889465,,,,,,,,,,,,,,,
-25.11732101,-70.89497375,,,,,,,,,,,,,,,
-25.18019295,-70.95124054,,,,,,,,,,,,,,,
-25.23487282,-71.00012207,,,,,,,,,,,,,,,
-25.34334373,-71.09690094,,,,,,,,,,,,,,,
-25.39872932,-71.14624023,,,,,,,,,,,,,,,
-25.48034668,-71.21886444,,,,,,,,,,,,,,,
-25.56550789,-71.29455566,,,,,,,,,,,,,,,
-25.67742348,-71.39394379,,,,,,,,,,,,,,,
-25.76117706,-71.46821594,,,,,,,,,,,,,,,
-25.83333015,-71.5321579,,,,,,,,,,,,,,,
-25.8989563,-71.59027863,,,,,,,,,,,,,,,
-25.96794701,-71.65132904,,,,,,,,,,,,,,,
-26.07631302,-71.74714661,,,,,,,,,,,,,,,
-26.11738396,-71.78347778,,,,,,,,,,,,,,,
-26.20844269,-71.86392212,,,,,,,,,,,,,,,
-26.28168678,-71.92861938,,,,,,,,,,,,,,,
-26.39031601,-72.02448273,,,,,,,,,,,,,,,
-26.44654083,-72.07409668,,,,,,,,,,,,,,,
-26.55664253,-72.17121124,,,,,,,,,,,,,,,
-26.654459,-72.25743866,,,,,,,,,,,,,,,
-26.71777344,-72.31323242,,,,,,,,,,,,,,,
-26.80415916,-72.38921356,,,,,,,,,,,,,,,
-26.84594727,-72.42591858,,,,,,,,,,,,,,,
-26.95486069,-72.52099609,,,,,,,,,,,,,,,
-27.00914955,-72.56816101,,,,,,,,,,,,,,,
-27.1125679,-72.65755463,,,,,,,,,,,,,,,
-27.17287064,-72.70944977,,,,,,,,,,,,,,,
-27.27005386,-72.79273987,,,,,,,,,,,,,,,
-27.33181572,-72.84551239,,,,,,,,,,,,,,,
-27.40987396,-72.91192627,,,,,,,,,,,,,,,
-27.4915638,-72.98117828,,,,,,,,,,,,,,,
-27.59721375,-73.07035065,,,,,,,,,,,,,,,
-27.66378593,-73.12630463,,,,,,,,,,,,,,,
-27.76098633,-73.20748901,,,,,,,,,,,,,,,
-27.81515312,-73.25245667,,,,,,,,,,,,,,,
-27.90881729,-73.32928467,,,,,,,,,,,,,,,
-27.98953247,-73.39494324,,,,,,,,,,,,,,,
-28.09319305,-73.47847748,,,,,,,,,,,,,,,
-28.15919304,-73.53112793,,,,,,,,,,,,,,,
-28.26866722,-73.6175766,,,,,,,,,,,,,,,
-28.31829834,-73.65647888,,,,,,,,,,,,,,,
-28.40230179,-73.72180176,,,,,,,,,,,,,,,
-28.48497772,-73.78551483,,,,,,,,,,,,,,,
-28.60337067,-73.87574005,,,,,,,,,,,,,,,
-28.65425491,-73.91416931,,,,,,,,,,,,,,,
-28.76851273,-73.99938202,,,,,,,,,,,,,,,
-28.83107567,-74.04547882,,,,,,,,,,,,,,,
-28.91580963,-74.10708618,,,,,,,,,,,,,,,
-28.99939728,-74.16697693,,,,,,,,,,,,,,,
-29.11246681,-74.24655914,,,,,,,,,,,,,,,
-29.16975594,-74.28627014,,,,,,,,,,,,,,,
-29.30160141,-74.37593079,,,,,,,,,,,,,,,
-29.34660149,-74.40602112,,,,,,,,,,,,,,,
-29.43979836,-74.46775055,,,,,,,,,,,,,,,
-29.54805565,-74.53825378,,,,,,,,,,,,,,,
-29.63881683,-74.59633636,,,,,,,,,,,,,,,
-29.69742775,-74.63356018,,,,,,,,,,,,,,,
-29.82409096,-74.71347046,,,,,,,,,,,,,,,
-29.88596344,-74.75244141,,,,,,,,,,,,,,,
-29.9673748,-74.80358124,,,,,,,,,,,,,,,
-30.05956268,-74.86125183,,,,,,,,,,,,,,,
-30.1895752,-74.94213104,,,,,,,,,,,,,,,
-30.2504673,-74.97975922,,,,,,,,,,,,,,,
-30.37850189,-75.05818176,,,,,,,,,,,,,,,
-30.42342377,-75.08556366,,,,,,,,,,,,,,,
-30.50613403,-75.13571167,,,,,,,,,,,,,,,
-30.59708595,-75.19051361,,,,,,,,,,,,,,,
-30.72859383,-75.26917267,,,,,,,,,,,,,,,
-30.77652359,-75.29773712,,,,,,,,,,,,,,,
-30.89968681,-75.37068176,,,,,,,,,,,,,,,
-30.95679092,-75.40434265,,,,,,,,,,,,,,,
-31.06855583,-75.46989441,,,,,,,,,,,,,,,
-31.13230324,-75.5071106,,,,,,,,,,,,,,,
-31.25354385,-75.57759857,,,,,,,,,,,,,,,
-31.32806778,-75.62080383,,,,,,,,,,,,,,,
-31.46805763,-75.70170593,,,,,,,,,,,,,,,
-31.54806328,-75.74781036,,,,,,,,,,,,,,,
-31.60458946,-75.78032684,,,,,,,,,,,,,,,
-31.71835709,-75.84564209,,,,,,,,,,,,,,,
-31.76849556,-75.8744278,,,,,,,,,,,,,,,
-31.86351967,-75.92884827,,,,,,,,,,,,,,,
-31.95462799,-75.98098755,,,,,,,,,,,,,,,
-32.07262421,-76.04840851,,,,,,,,,,,,,,,
-32.13037491,-76.08139801,,,,,,,,,,,,,,,
-32.25759125,-76.15398407,,,,,,,,,,,,,,,
-32.33297348,-76.19695282,,,,,,,,,,,,,,,
-32.41802979,-76.24541473,,,,,,,,,,,,,,,
-32.48987579,-76.28632355,,,,,,,,,,,,,,,
-32.63301086,-76.3677597,,,,,,,,,,,,,,,
-32.67805862,-76.39340973,,,,,,,,,,,,,,,
-32.80181503,-76.46376038,,,,,,,,,,,,,,,
-32.85409927,-76.4935379,,,,,,,,,,,,,,,
-32.94479752,-76.54508972,,,,,,,,,,,,,,,
-33.04635239,-76.60280609,,,,,,,,,,,,,,,
-33.1540947,-76.66402435,,,,,,,,,,,,,,,
-33.217659,-76.70015717,,,,,,,,,,,,,,,
-33.33058929,-76.76434326,,,,,,,,,,,,,,,
-33.4103241,-76.80965424,,,,,,,,,,,,,,,
-33.49123764,-76.85562897,,,,,,,,,,,,,,,
-33.57710266,-76.90441132,,,,,,,,,,,,,,,
-33.69100571,-76.96910095,,,,,,,,,,,,,,,
-33.79047394,-77.02562714,,,,,,,,,,,,,,,
-33.89930725,-77.08760834,,,,,,,,,,,,,,,
-33.94411087,-77.11318207,,,,,,,,,,,,,,,
-34.02409744,-77.15905762,,,,,,,,,,,,,,,
-34.11108017,-77.20921326,,,,,,,,,,,,,,,
-34.2312851,-77.27892303,,,,,,,,,,,,,,,
-34.28530121,-77.3103714,,,,,,,,,,,,,,,
-34.40750504,-77.38186646,,,,,,,,,,,,,,,
-34.46369171,-77.41487885,,,,,,,,,,,,,,,
-34.56748581,-77.47612,,,,,,,,,,,,,,,
-34.6573143,-77.52932739,,,,,,,,,,,,,,,
-34.76015091,-77.59050751,,,,,,,,,,,,,,,
-34.82635117,-77.63002014,,,,,,,,,,,,,,,
-34.93832016,-77.69738007,,,,,,,,,,,,,,,
-34.99717331,-77.73310089,,,,,,,,,,,,,,,
-35.09289932,-77.79190826,,,,,,,,,,,,,,,
-35.18943787,-77.85180664,,,,,,,,,,,,,,,
-35.29203415,-77.91606903,,,,,,,,,,,,,,,
-35.38851166,-77.9770813,,,,,,,,,,,,,,,
-35.49978256,-78.04823303,,,,,,,,,,,,,,,
-35.60305023,-78.11509705,,,,,,,,,,,,,,,
-35.68112946,-78.16622162,,,,,,,,,,,,,,,
-35.78069687,-78.23204041,,,,,,,,,,,,,,,
-35.82344055,-78.26049805,,,,,,,,,,,,,,,
-35.89062119,-78.3055191,,,,,,,,,,,,,,,
-35.98500061,-78.36959076,,,,,,,,,,,,,,,
-36.02804565,-78.39907837,,,,,,,,,,,,,,,
-36.15954208,-78.49065399,,,,,,,,,,,,,,,
-36.20075989,-78.51977539,,,,,,,,,,,,,,,
-36.30693054,-78.59587097,,,,,,,,,,,,,,,
-36.36761475,-78.64004517,,,,,,,,,,,,,,,
-36.49531555,-78.73477936,,,,,,,,,,,,,,,
-36.54133606,-78.7694397,,,,,,,,,,,,,,,
-36.6128006,-78.82373047,,,,,,,,,,,,,,,
-36.69298935,-78.88556671,,,,,,,,,,,,,,,
-36.83742905,-78.99924469,,,,,,,,,,,,,,,
-36.89464951,-79.04515076,,,,,,,,,,,,,,,
-36.97893143,-79.11402893,,,,,,,,,,,,,,,
-37.02057266,-79.14847565,,,,,,,,,,,,,,,
-37.08158875,-79.19963074,,,,,,,,,,,,,,,
-37.19550323,-79.29779816,,,,,,,,,,,,,,,
-37.32870102,-79.41601563,,,,,,,,,,,,,,,
-37.38476944,-79.46689606,,,,,,,,,,,,,,,
-37.46266937,-79.53932953,,,,,,,,,,,,,,,
-37.50047684,-79.57492828,,,,,,,,,,,,,,,
-37.5503273,-79.62246704,,,,,,,,,,,,,,,
-37.62885284,-79.69908142,,,,,,,,,,,,,,,
-37.67890549,-79.74871063,,,,,,,,,,,,,,,
-37.74770737,-79.81830597,,,,,,,,,,,,,,,
-37.82287598,-79.89592743,,,,,,,,,,,,,,,
-37.91798782,-79.99680328,,,,,,,,,,,,,,,
-37.99966812,-80.08626556,,,,,,,,,,,,,,,
-38.09213638,-80.19049835,,,,,,,,,,,,,,,
-38.13526917,-80.24042511,,,,,,,,,,,,,,,
-38.17695999,-80.28964233,,,,,,,,,,,,,,,
-38.25112915,-80.37981415,,,,,,,,,,,,,,,
-38.28736115,-80.42475128,,,,,,,,,,,,,,,
-38.34972382,-80.50337982,,,,,,,,,,,,,,,
-38.42052078,-80.5951004,,,,,,,,,,,,,,,
-38.49614334,-80.69602203,,,,,,,,,,,,,,,
-38.53068161,-80.74362183,,,,,,,,,,,,,,,
-38.61678314,-80.86537933,,,,,,,,,,,,,,,
-38.64857864,-80.91188049,,,,,,,,,,,,,,,
-38.70428085,-80.995224,,,,,,,,,,,,,,,
-38.75774002,-81.07789612,,,,,,,,,,,,,,,
-38.82995605,-81.19412231,,,,,,,,,,,,,,,
-38.86857986,-81.2586441,,,,,,,,,,,,,,,
-38.93024063,-81.36582184,,,,,,,,,,,,,,,
-38.96046448,-81.42016602,,,,,,,,,,,,,,,
-39.01773453,-81.52748108,,,,,,,,,,,,,,,
-39.05612564,-81.60236359,,,,,,,,,,,,,,,
-39.11930466,-81.73106384,,,,,,,,,,,,,,,
-39.14504623,-81.78556061,,,,,,,,,,,,,,,
-39.19738007,-81.90002441,,,,,,,,,,,,,,,
-39.23144531,-81.97809601,,,,,,,,,,,,,,,
-39.27020645,-82.07078552,,,,,,,,,,,,,,,
-39.30286789,-82.15234375,,,,,,,,,,,,,,,
-39.35201645,-82.28289795,,,,,,,,,,,,,,,
-39.37006378,-82.33357239,,,,,,,,,,,,,,,
-39.41421509,-82.46401978,,,,,,,,,,,,,,,
-39.43396759,-82.52597809,,,,,,,,,,,,,,,
-39.46148682,-82.61808777,,,,,,,,,,,,,,,
-39.49042511,-82.72157288,,,,,,,,,,,,,,,
-39.525383,-82.85716248,,,,,,,,,,,,,,,
-39.53762436,-82.90834808,,,,,,,,,,,,,,,
-39.56647491,-83.03787231,,,,,,,,,,,,,,,
-39.57977295,-83.10324097,,,,,,,,,,,,,,,
-39.5980835,-83.20314026,,,,,,,,,,,,,,,
-39.61361313,-83.29675293,,,,,,,,,,,,,,,
-39.63784027,-83.46678162,,,,,,,,,,,,,,,
